date,open,high,low,close,volume,oi
2022-06-15 12:10:00+05:30,350.05,350.05,349.35,349.35,150,234650
2022-06-15 12:11:00+05:30,349.35,350.55,348.0,350.55,600,234650
2022-06-15 12:12:00+05:30,350.55,350.75,349.9,350.05,200,235150
2022-06-15 12:13:00+05:30,350.05,357.65,350.05,357.65,500,235150
2022-06-15 12:14:00+05:30,357.65,357.65,356.05,356.7,100,235150
2022-06-15 12:15:00+05:30,356.7,363.35,352.75,363.35,800,235000
2022-06-15 12:16:00+05:30,363.35,365.0,363.35,363.5,400,235000
2022-06-15 12:17:00+05:30,363.5,364.2,362.9,363.5,750,235000
2022-06-15 12:18:00+05:30,363.5,364.45,361.4,361.4,950,234600
2022-06-15 12:19:00+05:30,361.4,367.05,361.4,366.3,850,234600
2022-06-15 12:20:00+05:30,366.3,368.3,362.7,363.35,1700,232400
2022-06-15 12:21:00+05:30,363.35,363.35,359.8,360.1,750,232400
2022-06-15 12:22:00+05:30,360.1,361.4,359.55,359.55,1000,232400
2022-06-15 12:23:00+05:30,359.5,359.55,352.85,352.85,550,231150
2022-06-15 12:24:00+05:30,352.85,353.45,343.15,345.9,3350,231150
2022-06-15 12:25:00+05:30,345.9,346.55,338.0,343.2,6450,231150
2022-06-15 12:26:00+05:30,343.2,345.0,341.55,344.15,850,231150
2022-06-15 12:27:00+05:30,344.15,344.4,341.25,344.4,850,226300
2022-06-15 12:28:00+05:30,344.4,347.05,342.7,342.7,1000,226300
2022-06-15 12:29:00+05:30,342.7,349.0,342.7,348.8,1050,226400
2022-06-15 12:30:00+05:30,348.8,348.8,344.0,344.0,1100,226400
2022-06-15 12:31:00+05:30,344.0,344.0,335.15,336.0,1600,226400
2022-06-15 12:32:00+05:30,336.0,336.6,336.0,336.0,100,226400
2022-06-15 12:33:00+05:30,336.0,337.2,334.6,336.75,200,226700
2022-06-15 12:34:00+05:30,336.75,336.75,332.95,334.15,1200,226700
2022-06-15 12:35:00+05:30,334.15,338.45,334.15,338.45,650,226600
2022-06-15 12:36:00+05:30,338.45,339.1,336.0,339.1,500,226600
2022-06-15 12:37:00+05:30,339.1,339.1,335.6,335.6,850,226600
2022-06-15 12:38:00+05:30,335.6,336.9,333.9,333.9,750,226600
2022-06-15 12:39:00+05:30,333.9,334.1,329.1,331.4,1600,226850
2022-06-15 12:40:00+05:30,331.4,334.9,331.4,334.9,300,226850
2022-06-15 12:41:00+05:30,334.9,336.0,332.35,335.0,1000,226800
2022-06-15 12:42:00+05:30,335.0,335.0,326.65,326.85,4250,226800
2022-06-15 12:43:00+05:30,326.85,333.5,326.85,333.5,300,226800
2022-06-15 12:44:00+05:30,333.5,336.35,333.5,335.55,400,225650
2022-06-15 12:45:00+05:30,335.55,335.55,329.7,329.7,500,225650
2022-06-15 12:46:00+05:30,329.7,333.2,328.2,333.15,2750,225650
2022-06-15 12:47:00+05:30,333.15,333.15,329.3,329.95,450,225650
2022-06-15 12:48:00+05:30,329.95,329.95,329.0,329.85,150,224500
2022-06-15 12:49:00+05:30,329.85,332.55,329.85,332.55,300,224500
2022-06-15 12:50:00+05:30,332.55,338.5,332.25,337.3,1450,224850
2022-06-15 12:51:00+05:30,337.3,343.65,337.3,343.65,1000,224850
2022-06-15 12:52:00+05:30,343.65,343.65,340.9,343.2,300,224850
2022-06-15 12:53:00+05:30,343.75,344.65,342.2,342.2,1700,223500
2022-06-15 12:54:00+05:30,342.2,343.5,342.2,343.5,650,223500
2022-06-15 12:55:00+05:30,343.5,350.0,343.5,350.0,550,223500
2022-06-15 12:56:00+05:30,350.0,353.0,350.0,353.0,800,223500
